-1.0,64.0
18.0,81.0
-5.0,30.0
25.0,121.0
43.0,202.0
2.0,26.0
16.0,43.0
56.0,65.0
68.0,179.0
90.0,64.0
87.0,144.0
0.0,125.0
12.0,157.0
-23.0,66.0
-6.0,65.0
-8.0,65.0
-10.0,52.0
-3.0,105.0
233.0,109.0
2.0,72.0
-7.0,80.0
-15.0,31.0
-27.0,114.0
-11.0,65.0
9.0,108.0
-9.0,67.0
-21.0,56.0
-9.0,89.0
-11.0,53.0
2.0,111.0
58.0,61.0
-12.0,61.0
128.0,44.0
-15.0,57.0
-14.0,26.0
-26.0,64.0
44.0,50.0
-12.0,57.0
2.0,47.0
25.0,49.0
34.0,61.0
-14.0,116.0
2.0,51.0
2.0,50.0
16.0,49.0
9.0,41.0
10.0,40.0
26.0,33.0
3.0,34.0
-5.0,30.0
11.0,30.0
66.0,47.0
-4.0,30.0
4.0,63.0
9.0,59.0
4.0,47.0
-6.0,75.0
-4.0,31.0
7.0,44.0
-1.0,59.0
-2.0,56.0
-7.0,64.0
8.0,19.0
1.0,19.0
-11.0,19.0
-6.0,68.0
6.0,60.0
6.0,49.0
0.0,29.0
15.0,34.0
4.0,29.0
1.0,50.0
-10.0,26.0
2.0,64.0
-5.0,65.0
11.0,52.0
31.0,44.0
-8.0,41.0
15.0,59.0
-1.0,64.0
-9.0,28.0
-4.0,24.0
-6.0,27.0
-1.0,45.0
-6.0,39.0
31.0,43.0
9.0,46.0
11.0,22.0
6.0,60.0
5.0,40.0
50.0,67.0
44.0,28.0
-14.0,42.0
11.0,28.0
25.0,28.0
17.0,55.0
30.0,35.0
23.0,39.0
18.0,36.0
9.0,52.0
7.0,28.0
15.0,36.0
17.0,28.0
0.0,48.0
13.0,64.0
25.0,79.0
9.0,71.0
46.0,20.0
68.0,58.0
15.0,76.0
-28.0,20.0
49.0,52.0
31.0,46.0
-25.0,107.0
-19.0,74.0
-21.0,71.0
-25.0,75.0
-21.0,62.0
-20.0,75.0
-29.0,26.0
-12.0,26.0
-25.0,36.0
-26.0,107.0
27.0,47.0
-29.0,49.0
63.0,61.0
16.0,54.0
52.0,59.0
10.0,76.0
12.0,73.0
-2.0,87.0
5.0,31.0
59.0,86.0
43.0,72.0
0.0,25.0
16.0,52.0
49.0,56.0
-2.0,93.0
0.0,23.0
1.0,55.0
19.0,78.0
-10.0,67.0
108.0,103.0
6.0,127.0
-19.0,36.0
434.0,59.0
19.0,79.0
-24.0,105.0
-12.0,20.0
43.0,78.0
23.0,69.0
12.0,89.0
-2.0,96.0
18.0,26.0
6.0,88.0
-10.0,98.0
-27.0,93.0
6.0,105.0
-13.0,57.0
-11.0,54.0
47.0,34.0
-9.0,55.0
-29.0,174.0
-101.0,7.0
60.0,84.0
40.0,212.0
17.0,50.0
32.0,80.0
27.0,40.0
-12.0,93.0
77.0,84.0
-17.0,63.0
-42.0,43.0
14.0,50.0
39.0,75.0
4.0,74.0
-51.0,65.0
8.0,78.0
-17.0,13.0
0.0,70.0
0.0,235.0
9.0,90.0
46.0,47.0
188.0,119.0
74.0,23.0
18.0,16.0
-4.0,19.0
-13.0,50.0
-3.0,14.0
6.0,15.0
47.0,47.0
-16.0,31.0
-3.0,31.0
142.0,23.0
267.0,19.0
-20.0,87.0
4.0,92.0
0.0,111.0
0.0,111.0
-21.0,28.0
19.0,126.0
-11.0,150.0
4.0,105.0
-9.0,28.0
17.0,106.0
72.0,89.0
78.0,47.0
79.0,67.0
48.0,64.0
126.0,103.0
10.0,29.0
20.0,96.0
32.0,41.0
-28.0,60.0
-21.0,45.0
8.0,83.0
-67.0,74.0
-39.0,85.0
18.0,21.0
39.0,43.0
39.0,37.0
-9.0,115.0
1.0,42.0
67.0,47.0
48.0,24.0
15.0,46.0
22.0,32.0
81.0,30.0
9.0,62.0
11.0,59.0
25.0,54.0
40.0,54.0
2.0,46.0
-11.0,66.0
57.0,60.0
10.0,61.0
22.0,34.0
12.0,66.0
6.0,26.0
18.0,31.0
28.0,34.0
68.0,50.0
3.0,57.0
35.0,32.0
23.0,33.0
16.0,39.0
7.0,73.0
-10.0,23.0
1.0,93.0
3.0,99.0
5.0,38.0
18.0,83.0
-6.0,60.0
49.0,46.0
64.0,70.0
78.0,54.0
24.0,81.0
8.0,136.0
9.0,51.0
-3.0,59.0
8.0,53.0
-5.0,36.0
-3.0,34.0
14.0,41.0
0.0,55.0
6.0,42.0
-3.0,47.0
0.0,45.0
-3.0,41.0
40.0,88.0
31.0,92.0
-26.0,52.0
-23.0,66.0
16.0,29.0
54.0,183.0
14.0,46.0
17.0,85.0
52.0,15.0
-5.0,96.0
7.0,64.0
39.0,144.0
66.0,19.0
59.0,113.0
53.0,41.0
19.0,149.0
84.0,48.0
72.0,290.0
124.0,172.0
15.0,78.0
4.0,239.0
55.0,52.0
33.0,41.0
22.0,29.0
10.0,30.0
8.0,27.0
44.0,15.0
56.0,32.0
43.0,41.0
20.0,54.0
-2.0,33.0
14.0,34.0
28.0,130.0
-1.0,114.0
-28.0,32.0
27.0,50.0
-3.0,79.0
-6.0,88.0
-2.0,34.0
4.0,89.0
74.0,267.0
-3.0,149.0
-10.0,33.0
-10.0,78.0
-17.0,26.0
-3.0,37.0
-11.0,93.0
-1.0,149.0
-7.0,185.0
0.0,55.0
-10.0,51.0
0.0,74.0
-12.0,38.0
19.0,66.0
5.0,103.0
8.0,93.0
-3.0,107.0
2.0,168.0
21.0,207.0
20.0,68.0
-3.0,130.0
18.0,89.0
27.0,81.0
-9.0,78.0
10.0,66.0
4.0,130.0
1.0,161.0
9.0,83.0
2.0,209.0
45.0,81.0
9.0,223.0
14.0,110.0
-5.0,46.0
-1.0,199.0
10.0,225.0
7.0,64.0
6.0,72.0
4.0,77.0
13.0,211.0
14.0,165.0
-4.0,113.0
-3.0,67.0
-6.0,87.0
1.0,86.0
8.0,124.0
12.0,75.0
17.0,190.0
15.0,105.0
14.0,172.0
3.0,110.0
4.0,104.0
1.0,62.0
-6.0,79.0
23.0,69.0
-3.0,74.0
15.0,56.0
-1.0,63.0
12.0,51.0
2.0,126.0
7.0,38.0
27.0,83.0
-1.0,98.0
-4.0,57.0
5.0,98.0
20.0,45.0
-7.0,65.0
3.0,95.0
12.0,51.0
7.0,49.0
12.0,222.0
10.0,83.0
-1.0,58.0
31.0,62.0
0.0,130.0
5.0,66.0
21.0,74.0
6.0,205.0
7.0,23.0
5.0,78.0
8.0,42.0
14.0,222.0
0.0,61.0
3.0,92.0
4.0,111.0
-4.0,46.0
-4.0,66.0
12.0,42.0
17.0,118.0
-3.0,36.0
13.0,98.0
12.0,214.0
27.0,137.0
10.0,83.0
-10.0,45.0
9.0,80.0
33.0,136.0
0.0,103.0
8.0,34.0
5.0,131.0
0.0,70.0
10.0,15.0
10.0,65.0
10.0,57.0
17.0,199.0
2.0,54.0
25.0,113.0
20.0,82.0
3.0,101.0
2.0,39.0
-7.0,156.0
27.0,109.0
17.0,55.0
-9.0,72.0
2.0,97.0
1.0,52.0
-5.0,68.0
-12.0,30.0
4.0,85.0
-4.0,85.0
7.0,98.0
-6.0,129.0
85.0,17.0
2.0,246.0
9.0,182.0
8.0,28.0
0.0,46.0
21.0,80.0
248.0,65.0
1.0,73.0
11.0,62.0
4.0,117.0
52.0,122.0
118.0,36.0
120.0,101.0
-5.0,67.0
10.0,45.0
-4.0,102.0
8.0,79.0
-8.0,67.0
3.0,128.0
0.0,36.0
-12.0,41.0
-7.0,93.0
-5.0,58.0
15.0,73.0
-2.0,233.0
4.0,38.0
45.0,36.0
3.0,98.0
-4.0,36.0
-5.0,89.0
11.0,62.0
2.0,72.0
0.0,38.0
-2.0,55.0
0.0,233.0
-1.0,65.0
2.0,72.0
6.0,79.0
7.0,44.0
-11.0,103.0
14.0,55.0
-15.0,38.0
-6.0,124.0
1.0,57.0
-5.0,69.0
-1.0,37.0
-5.0,103.0
-22.0,96.0
6.0,68.0
-13.0,63.0
5.0,64.0
-4.0,76.0
-10.0,10.0
-28.0,218.0
5.0,35.0
5.0,46.0
-2.0,90.0
-4.0,180.0
-2.0,65.0
2.0,221.0
1.0,216.0
-5.0,62.0
8.0,61.0
-3.0,28.0
-1.0,48.0
5.0,121.0
-8.0,39.0
-8.0,123.0
6.0,51.0
8.0,63.0
30.0,47.0
27.0,78.0
-1.0,23.0
9.0,53.0
7.0,83.0
13.0,58.0
16.0,60.0
28.0,53.0
19.0,82.0
-1.0,97.0
-14.0,38.0
0.0,31.0
-11.0,33.0
3.0,101.0
-17.0,16.0
-6.0,89.0
-4.0,287.0
-7.0,106.0
2.0,200.0
-17.0,218.0
9.0,126.0
-22.0,25.0
3.0,62.0
4.0,101.0
14.0,79.0
-6.0,193.0
-5.0,129.0
9.0,159.0
-2.0,188.0
18.0,89.0
-20.0,103.0
-4.0,126.0
-40.0,82.0
-2.0,117.0
10.0,91.0
-10.0,210.0
-10.0,50.0
-25.0,65.0
-17.0,115.0
-3.0,177.0
37.0,91.0
-23.0,63.0
-5.0,153.0
-6.0,212.0
-7.0,186.0
0.0,218.0
-55.0,72.0
-5.0,24.0
16.0,200.0
-16.0,76.0
131.0,185.0
54.0,194.0
-23.0,78.0
-30.0,98.0
-26.0,56.0
85.0,61.0
-8.0,93.0
-18.0,101.0
0.0,183.0
-20.0,56.0
2.0,52.0
26.0,83.0
0.0,52.0
39.0,108.0
-10.0,183.0
-6.0,114.0
-8.0,114.0
12.0,66.0
-15.0,213.0
-3.0,64.0
-3.0,45.0
0.0,58.0
9.0,105.0
6.0,134.0
-10.0,226.0
6.0,51.0
-2.0,61.0
-16.0,51.0
-15.0,48.0
-5.0,126.0
-8.0,69.0
-22.0,122.0
-12.0,114.0
-3.0,71.0
22.0,187.0
-3.0,163.0
-18.0,86.0
-7.0,46.0
-7.0,210.0
5.0,60.0
-8.0,121.0
-21.0,42.0
71.0,32.0
-14.0,81.0
-7.0,147.0
-15.0,139.0
0.0,148.0
-56.0,77.0
-11.0,74.0
2.0,117.0
-20.0,149.0
3.0,89.0
-7.0,111.0
12.0,109.0
18.0,70.0
-7.0,45.0
4.0,98.0
-7.0,116.0
0.0,215.0
0.0,196.0
4.0,74.0
3.0,73.0
-3.0,72.0
-15.0,30.0
10.0,66.0
-13.0,82.0
-11.0,120.0
-23.0,45.0
0.0,96.0
0.0,75.0
-2.0,129.0
0.0,70.0
5.0,80.0
-6.0,90.0
4.0,72.0
5.0,94.0
12.0,86.0
-5.0,51.0
15.0,76.0
25.0,90.0
-15.0,185.0
-14.0,75.0
5.0,200.0
-12.0,170.0
-19.0,80.0
5.0,223.0
-17.0,93.0
-5.0,109.0
-2.0,209.0
4.0,105.0
-12.0,181.0
9.0,91.0
-3.0,116.0
-16.0,65.0
-12.0,143.0
-20.0,56.0
-30.0,55.0
-26.0,53.0
-15.0,130.0
-25.0,80.0
1.0,152.0
-26.0,56.0
-10.0,58.0
-4.0,148.0
-18.0,76.0
-43.0,76.0
-13.0,72.0
-2.0,155.0
16.0,189.0
-12.0,210.0
7.0,110.0
10.0,136.0
-20.0,131.0
-2.0,188.0
11.0,165.0
-8.0,105.0
19.0,78.0
-2.0,140.0
-14.0,145.0
-21.0,162.0
6.0,70.0
-5.0,25.0
-7.0,154.0
-8.0,177.0
20.0,150.0
6.0,99.0
73.0,52.0
21.0,157.0
-14.0,54.0
38.0,88.0
21.0,29.0
95.0,82.0
96.0,72.0
68.0,20.0
83.0,114.0
51.0,108.0
57.0,50.0
62.0,209.0
17.0,43.0
50.0,48.0
62.0,92.0
49.0,64.0
60.0,37.0
64.0,97.0
15.0,37.0
48.0,39.0
65.0,74.0
-3.0,118.0
53.0,219.0
51.0,256.0
30.0,83.0
93.0,49.0
73.0,126.0
49.0,239.0
73.0,145.0
35.0,40.0
64.0,83.0
59.0,83.0
2.0,79.0
-22.0,42.0
11.0,95.0
36.0,31.0
43.0,3.0
34.0,139.0
-7.0,18.0
-9.0,19.0
18.0,55.0
-18.0,54.0
-57.0,41.0
12.0,78.0
-2.0,75.0
-11.0,46.0
-9.0,69.0
10.0,84.0
-41.0,54.0
4.0,65.0
152.0,48.0
4.0,32.0
1.0,60.0
-22.0,37.0
-37.0,82.0
7.0,103.0
-1.0,69.0
-14.0,81.0
-1.0,71.0
14.0,156.0
-28.0,34.0
12.0,18.0
15.0,69.0
9.0,42.0
23.0,45.0
19.0,78.0
4.0,105.0
7.0,53.0
71.0,15.0
-9.0,79.0
19.0,38.0
17.0,52.0
-6.0,53.0
109.0,55.0
109.0,61.0
-16.0,89.0
265.0,117.0
30.0,60.0
-10.0,100.0
0.0,113.0
-44.0,74.0
-6.0,62.0
-3.0,71.0
7.0,46.0
-34.0,60.0
8.0,65.0
-3.0,65.0
6.0,36.0
-4.0,72.0
204.0,73.0
-6.0,64.0
-3.0,49.0
0.0,83.0
-10.0,49.0
-32.0,52.0
-11.0,46.0
-27.0,62.0
-6.0,45.0
8.0,54.0
11.0,98.0
0.0,50.0
0.0,27.0
4.0,47.0
0.0,85.0
-1.0,50.0
-5.0,54.0
-12.0,40.0
4.0,60.0
6.0,51.0
3.0,55.0
247.0,48.0
247.0,44.0
-1.0,56.0
-2.0,62.0
-16.0,21.0
-2.0,43.0
-21.0,53.0
-3.0,57.0
7.0,48.0
5.0,267.0
7.0,92.0
10.0,85.0
50.0,121.0
24.0,94.0
76.0,161.0
252.0,69.0
70.0,68.0
-4.0,65.0
2.0,54.0
21.0,59.0
10.0,106.0
76.0,167.0
-3.0,52.0
0.0,42.0
-3.0,48.0
25.0,40.0
33.0,47.0
39.0,16.0
16.0,48.0
43.0,13.0
59.0,42.0
32.0,38.0
43.0,36.0
9.0,36.0
20.0,44.0
32.0,85.0
-7.0,68.0
-8.0,47.0
-3.0,43.0
2.0,89.0
-10.0,94.0
57.0,28.0
61.0,14.0
-226.0,39.0
56.0,45.0
62.0,42.0
0.0,22.0
5.0,13.0
-13.0,41.0
-9.0,49.0
-2.0,56.0
72.0,83.0
33.0,74.0
-13.0,23.0
-13.0,49.0
65.0,116.0
-13.0,138.0
-31.0,35.0
11.0,28.0
74.0,62.0
18.0,104.0
37.0,21.0
16.0,49.0
0.0,24.0
11.0,44.0
-42.0,126.0
33.0,42.0
53.0,56.0
25.0,76.0
2.0,148.0
27.0,66.0
31.0,45.0
384.0,49.0
43.0,102.0
34.0,74.0
44.0,95.0
71.0,31.0
20.0,39.0
16.0,117.0
17.0,33.0
38.0,52.0
-50.0,46.0
-29.0,19.0
75.0,312.0
0.0,11.0
39.0,65.0
30.0,64.0
49.0,163.0
44.0,18.0
69.0,44.0
56.0,50.0
38.0,27.0
3.0,18.0
29.0,37.0
-13.0,43.0
12.0,37.0
84.0,40.0
10.0,55.0
90.0,53.0
70.0,67.0
31.0,38.0
73.0,21.0
7.0,46.0
245.0,23.0
10.0,29.0
100.0,64.0
115.0,52.0
17.0,15.0
34.0,12.0
-24.0,36.0
83.0,26.0
98.0,55.0
-3.0,83.0
52.0,101.0
-2.0,53.0
0.0,50.0
68.0,29.0
52.0,31.0
68.0,58.0
77.0,68.0
42.0,68.0
0.0,41.0
20.0,69.0
49.0,91.0
-8.0,28.0
-8.0,80.0
36.0,28.0
0.0,35.0
6.0,34.0
-1.0,27.0
-5.0,50.0
95.0,26.0
28.0,32.0
36.0,26.0
7.0,25.0
265.0,26.0
34.0,282.0
120.0,105.0
49.0,38.0
51.0,175.0
-35.0,38.0
32.0,34.0
-6.0,48.0
14.0,17.0
-7.0,29.0
79.0,37.0
66.0,50.0
-18.0,56.0
4.0,37.0
4.0,39.0
14.0,51.0
-5.0,51.0
-26.0,51.0
13.0,49.0
18.0,42.0
-5.0,32.0
90.0,30.0
-19.0,79.0
0.0,43.0
229.0,41.0
-10.0,31.0
-4.0,36.0
5.0,53.0
-18.0,21.0
11.0,51.0
3.0,70.0
30.0,76.0
56.0,69.0
-14.0,125.0
-42.0,26.0
-16.0,49.0
-5.0,38.0
-21.0,55.0
-1.0,62.0
-41.0,60.0
-12.0,60.0
12.0,77.0
-12.0,87.0
-20.0,67.0
8.0,101.0
-5.0,41.0
-10.0,48.0
-8.0,65.0
56.0,50.0
10.0,50.0
-1.0,52.0
-9.0,32.0
-4.0,30.0
-6.0,35.0
-5.0,40.0
-38.0,30.0
0.0,106.0
4.0,35.0
39.0,31.0
-6.0,51.0
13.0,28.0
-1.0,57.0
-23.0,84.0
-45.0,86.0
30.0,36.0
-1.0,90.0
50.0,81.0
3.0,206.0
8.0,71.0
34.0,64.0
-30.0,35.0
36.0,82.0
15.0,100.0
-19.0,51.0
31.0,76.0
14.0,58.0
2.0,71.0
43.0,117.0
0.0,64.0
6.0,63.0
4.0,36.0
-2.0,78.0
22.0,70.0
42.0,99.0
47.0,125.0
-1.0,112.0
87.0,124.0
57.0,46.0
-29.0,150.0
23.0,105.0
30.0,24.0
63.0,90.0
79.0,47.0
9.0,53.0
80.0,62.0
63.0,95.0
18.0,109.0
-10.0,82.0
-16.0,119.0
44.0,125.0
38.0,150.0
43.0,36.0
-2.0,55.0
29.0,34.0
14.0,45.0
27.0,39.0
69.0,45.0
18.0,69.0
80.0,39.0
314.0,41.0
45.0,35.0
400.0,38.0
21.0,42.0
17.0,97.0
-10.0,29.0
34.0,45.0
32.0,37.0
24.0,47.0
20.0,60.0
42.0,16.0
20.0,53.0
77.0,31.0
56.0,106.0
14.0,41.0
25.0,9.0
18.0,101.0
20.0,34.0
33.0,126.0
41.0,94.0
-6.0,42.0
2.0,138.0
50.0,79.0
63.0,123.0
57.0,39.0
23.0,122.0
15.0,113.0
48.0,130.0
62.0,155.0
5.0,97.0
39.0,93.0
43.0,49.0
16.0,96.0
39.0,80.0
26.0,69.0
86.0,18.0
85.0,33.0
22.0,104.0
21.0,124.0
52.0,125.0
37.0,61.0
9.0,43.0
25.0,88.0
24.0,127.0
15.0,72.0
42.0,41.0
40.0,65.0
45.0,80.0
-30.0,39.0
-13.0,119.0
0.0,198.0
19.0,44.0
60.0,118.0
80.0,50.0
20.0,75.0
23.0,18.0
51.0,32.0
25.0,64.0
110.0,69.0
12.0,5.0
119.0,24.0
130.0,155.0
12.0,20.0
35.0,141.0
131.0,34.0
36.0,286.0
32.0,169.0
27.0,74.0
30.0,187.0
10.0,30.0
32.0,54.0
273.0,114.0
48.0,165.0
46.0,222.0
8.0,37.0
34.0,23.0
54.0,60.0
24.0,49.0
29.0,65.0
71.0,100.0
27.0,127.0
46.0,57.0
49.0,103.0
9.0,136.0
0.0,93.0
12.0,149.0
-7.0,161.0
72.0,69.0
14.0,52.0
35.0,67.0
26.0,47.0
-6.0,60.0
14.0,124.0
18.0,94.0
50.0,208.0
0.0,65.0
-19.0,94.0
-13.0,42.0
9.0,52.0
-15.0,68.0
-15.0,89.0
7.0,47.0
83.0,45.0
157.0,42.0
102.0,59.0
78.0,61.0
92.0,43.0
57.0,37.0
59.0,89.0
80.0,74.0
-16.0,43.0
57.0,36.0
4.0,10.0
-3.0,69.0
-15.0,69.0
-18.0,69.0
-2.0,26.0
37.0,15.0
-9.0,106.0
92.0,20.0
14.0,110.0
-28.0,47.0
39.0,26.0
-57.0,182.0
15.0,62.0
-30.0,67.0
-1.0,38.0
5.0,25.0
-10.0,41.0
39.0,98.0
19.0,164.0
-3.0,60.0
-29.0,34.0
-14.0,25.0
-12.0,136.0
86.0,187.0
44.0,87.0
-19.0,162.0
152.0,118.0
19.0,70.0
16.0,22.0
38.0,110.0
2.0,133.0
-23.0,41.0
36.0,202.0
-4.0,188.0
-11.0,83.0
62.0,100.0
26.0,92.0
-10.0,20.0
-12.0,88.0
15.0,71.0
30.0,86.0
0.0,66.0
8.0,71.0
266.0,22.0
14.0,42.0
-26.0,20.0
83.0,52.0
-20.0,56.0
32.0,45.0
223.0,123.0
48.0,63.0
269.0,18.0
42.0,90.0
77.0,40.0
20.0,68.0
115.0,70.0
15.0,99.0
78.0,81.0
20.0,19.0
33.0,24.0
-6.0,58.0
20.0,54.0
26.0,51.0
13.0,74.0
-25.0,45.0
-9.0,42.0
124.0,117.0
66.0,29.0
129.0,65.0
40.0,38.0
44.0,30.0
19.0,73.0
28.0,54.0
-39.0,151.0
138.0,58.0
146.0,69.0
101.0,134.0
-8.0,80.0
6.0,59.0
-8.0,60.0
118.0,46.0
284.0,5.0
69.0,106.0
201.0,47.0
-1.0,44.0
209.0,209.0
164.0,44.0
-5.0,50.0
19.0,61.0
26.0,46.0
5.0,57.0
39.0,54.0
17.0,8.0
-5.0,105.0
32.0,30.0
9.0,215.0
6.0,222.0
7.0,68.0
-8.0,32.0
-3.0,20.0
4.0,49.0
11.0,12.0
20.0,83.0
0.0,57.0
-9.0,53.0
5.0,70.0
78.0,191.0
62.0,68.0
100.0,196.0
-20.0,24.0
20.0,55.0
-10.0,13.0
4.0,40.0
141.0,43.0
349.0,33.0
-146.0,36.0
46.0,62.0
7.0,143.0
8.0,12.0
82.0,46.0
-48.0,49.0
-42.0,71.0
5.0,2.0
0.0,51.0
50.0,96.0
6.0,67.0
53.0,76.0
-7.0,52.0
9.0,122.0
-30.0,116.0
26.0,16.0
-39.0,155.0
40.0,124.0
1.0,64.0
1.0,27.0
20.0,61.0
-35.0,76.0
-16.0,72.0
-40.0,94.0
-28.0,96.0
14.0,21.0
59.0,156.0
-16.0,143.0
3.0,50.0
70.0,22.0
21.0,18.0
-24.0,67.0
21.0,74.0
-12.0,164.0
-27.0,184.0
-15.0,170.0
-57.0,77.0
-71.0,53.0
54.0,111.0
-12.0,72.0
25.0,5.0
54.0,86.0
-13.0,27.0
-14.0,78.0
28.0,109.0
5.0,113.0
-3.0,26.0
37.0,134.0
126.0,93.0
-35.0,106.0
15.0,116.0
13.0,57.0
18.0,23.0
19.0,69.0
166.0,54.0
16.0,38.0
30.0,35.0
-12.0,32.0
-66.0,60.0
49.0,67.0
2.0,73.0
-24.0,119.0
70.0,65.0
-9.0,111.0
7.0,46.0
22.0,35.0
44.0,32.0
45.0,39.0
54.0,49.0
40.0,16.0
19.0,38.0
52.0,24.0
36.0,45.0
18.0,20.0
67.0,39.0
68.0,44.0
29.0,46.0
2.0,29.0
-13.0,23.0
16.0,20.0
44.0,31.0
-50.0,78.0
11.0,18.0
31.0,15.0
17.0,30.0
-17.0,82.0
31.0,15.0
0.0,17.0
49.0,75.0
-7.0,58.0
11.0,58.0
-33.0,95.0
-18.0,50.0
25.0,53.0
22.0,22.0
-13.0,76.0
-13.0,34.0
-25.0,19.0
-22.0,19.0
112.0,29.0
-1.0,64.0
23.0,43.0
96.0,32.0
45.0,25.0
2.0,53.0
-18.0,37.0
-6.0,23.0
29.0,39.0
-4.0,58.0
-13.0,24.0
0.0,35.0
13.0,39.0
4.0,38.0
2.0,45.0
148.0,19.0
5.0,64.0
-36.0,151.0
-5.0,172.0
8.0,149.0
6.0,43.0
18.0,147.0
5.0,43.0
0.0,39.0
-2.0,143.0
-7.0,47.0
36.0,76.0
37.0,113.0
14.0,94.0
143.0,190.0
18.0,78.0
21.0,61.0
34.0,23.0
44.0,325.0
89.0,27.0
104.0,302.0
74.0,353.0
22.0,312.0
5.0,42.0
-36.0,87.0
25.0,300.0
-25.0,108.0
34.0,234.0
56.0,316.0
46.0,218.0
-93.0,222.0
40.0,-131.0
-3.0,17.0
46.0,176.0
53.0,103.0
30.0,37.0
16.0,17.0
10.0,138.0
17.0,274.0
6.0,88.0
46.0,266.0
33.0,74.0
39.0,115.0
25.0,78.0
24.0,275.0
20.0,211.0
8.0,42.0
-56.0,228.0
26.0,111.0
5.0,42.0
50.0,69.0
31.0,129.0
-47.0,15.0
8.0,87.0
17.0,26.0
36.0,264.0
-85.0,273.0
201.0,68.0
24.0,75.0
72.0,84.0
10.0,119.0
1.0,63.0
42.0,56.0
-1.0,59.0
6.0,29.0
66.0,32.0
-4.0,58.0
-10.0,48.0
0.0,33.0
8.0,83.0
-8.0,95.0
-13.0,33.0
-11.0,95.0
-9.0,67.0
1.0,36.0
-19.0,10.0
-19.0,37.0
-29.0,53.0
2.0,59.0
42.0,86.0
-10.0,42.0
5.0,97.0
2.0,106.0
37.0,37.0
15.0,41.0
-1.0,60.0
0.0,37.0
6.0,28.0
-14.0,141.0
34.0,125.0
103.0,29.0
10.0,121.0
49.0,45.0
101.0,38.0
-1.0,101.0
5.0,21.0
2.0,51.0
90.0,52.0
8.0,196.0
1.0,32.0
0.0,38.0
3.0,66.0
-25.0,37.0
-74.0,85.0
-9.0,35.0
-4.0,31.0
3.0,94.0
-6.0,28.0
34.0,37.0
-9.0,47.0
6.0,99.0
0.0,60.0
20.0,85.0
25.0,196.0
10.0,110.0
28.0,53.0
-3.0,110.0
21.0,155.0
6.0,164.0
-9.0,124.0
-7.0,83.0
3.0,131.0
129.0,137.0
23.0,189.0
8.0,189.0
2.0,178.0
26.0,139.0
45.0,147.0
-5.0,165.0
-3.0,146.0
-1.0,132.0
30.0,59.0
22.0,90.0
15.0,87.0
25.0,96.0
1.0,132.0
14.0,66.0
8.0,68.0
24.0,94.0
130.0,48.0
13.0,42.0
13.0,75.0
11.0,76.0
7.0,30.0
6.0,54.0
5.0,160.0
51.0,17.0
45.0,162.0
-13.0,58.0
15.0,145.0
1.0,138.0
-2.0,161.0
-3.0,73.0
-20.0,69.0
-1.0,171.0
41.0,189.0
-2.0,186.0
1.0,7.0
56.0,26.0
10.0,57.0
-26.0,22.0
-7.0,55.0
-1.0,69.0
-16.0,16.0
-4.0,63.0
147.0,56.0
7.0,18.0
8.0,57.0
57.0,55.0
40.0,57.0
52.0,58.0
-2.0,64.0
-1.0,13.0
15.0,49.0
-6.0,56.0
1.0,51.0
-4.0,53.0
-11.0,110.0
14.0,82.0
-3.0,58.0
42.0,76.0
7.0,62.0
-28.0,72.0
7.0,76.0
-72.0,84.0
9.0,73.0
-1.0,45.0
9.0,35.0
41.0,77.0
0.0,35.0
-10.0,75.0
-16.0,64.0
-24.0,39.0
3.0,75.0
6.0,39.0
-31.0,49.0
-3.0,31.0
2.0,86.0
-9.0,85.0
4.0,25.0
-4.0,58.0
-7.0,43.0
0.0,44.0
-12.0,36.0
-10.0,30.0
-7.0,41.0
-17.0,50.0
-9.0,99.0
-12.0,91.0
-13.0,50.0
-7.0,48.0
-32.0,34.0
-7.0,57.0
20.0,95.0
2.0,96.0
-1.0,104.0
10.0,92.0
-42.0,30.0
-4.0,60.0
-11.0,54.0
-10.0,96.0
-9.0,90.0
-9.0,45.0
-13.0,47.0
-4.0,51.0
-6.0,51.0
-10.0,50.0
-7.0,40.0
-9.0,56.0
2.0,40.0
-18.0,49.0
-7.0,93.0
-8.0,25.0
-9.0,59.0
-9.0,48.0
-8.0,46.0
-10.0,34.0
-4.0,58.0
-18.0,42.0
12.0,102.0
6.0,56.0
-10.0,50.0
23.0,50.0
-5.0,49.0
-44.0,47.0
-13.0,43.0
-43.0,30.0
-2.0,34.0
-1.0,43.0
-6.0,58.0
1.0,31.0
-13.0,50.0
-1.0,53.0
-13.0,49.0
-17.0,57.0
-6.0,28.0
1.0,29.0
-17.0,46.0
-2.0,29.0
-31.0,50.0
23.0,30.0
-5.0,43.0
-10.0,27.0
-8.0,45.0
6.0,38.0
-11.0,50.0
2.0,32.0
18.0,22.0
39.0,29.0
50.0,19.0
9.0,21.0
19.0,22.0
8.0,24.0
69.0,20.0
-10.0,98.0
-28.0,106.0
39.0,337.0
-7.0,162.0
10.0,57.0
13.0,241.0
1.0,310.0
-2.0,192.0
44.0,76.0
20.0,86.0
8.0,186.0
0.0,101.0
9.0,116.0
6.0,84.0
22.0,78.0
16.0,46.0
2.0,61.0
57.0,58.0
-4.0,57.0
-6.0,63.0
10.0,68.0
10.0,121.0
13.0,73.0
1.0,123.0
8.0,85.0
19.0,47.0
2.0,104.0
7.0,117.0
2.0,118.0
7.0,76.0
